363	-0.227471	0.130797	-0.964961	-12.6116	-0.539606	0.807954	0.236717	-1.77093	0.810606	0.574545	-0.113207	-3.45051	0	0	0	1
364	-0.235745	0.132148	-0.962788	-12.6693	-0.54769	0.800327	0.243954	-1.7711	0.802783	0.58482	-0.116297	-3.4703	0	0	0	1
365	-0.240233	0.137172	-0.960975	-12.7274	-0.535874	0.80671	0.249115	-1.77229	0.809399	0.574807	-0.120291	-3.48301	0	0	0	1
366	-0.234317	0.140692	-0.961926	-12.7848	-0.519217	0.818419	0.246179	-1.77569	0.821894	0.557133	-0.118719	-3.48879	0	0	0	1
367	-0.225497	0.145199	-0.963363	-12.8462	-0.51103	0.824248	0.24385	-1.77258	0.829457	0.547295	-0.111664	-3.49168	0	0	0	1
368	-0.219694	0.1516	-0.963718	-12.9103	-0.509735	0.824443	0.245893	-1.77187	0.831808	0.545262	-0.103849	-3.4972	0	0	0	1
369	-0.222795	0.156684	-0.962192	-12.9721	-0.502962	0.82702	0.251133	-1.78447	0.8351	0.539896	-0.105449	-3.50753	0	0	0	1
370	-0.229669	0.180801	-0.956328	-13.0341	-0.487708	0.828945	0.273845	-1.81081	0.842255	0.529302	-0.102205	-3.52719	0	0	0	1
371	-0.239012	0.206462	-0.948813	-13.0903	-0.471064	0.829796	0.299228	-1.83962	0.849101	0.518471	-0.101074	-3.54913	0	0	0	1
372	-0.256694	0.206915	-0.944084	-13.1361	-0.458103	0.834069	0.307361	-1.86521	0.851029	0.511386	-0.119312	-3.5778	0	0	0	1
373	-0.278702	0.226379	-0.933315	-13.1851	-0.44695	0.829591	0.334686	-1.88129	0.850036	0.510423	-0.130029	-3.60514	0	0	0	1
374	-0.292666	0.244491	-0.92443	-13.2312	-0.444926	0.820912	0.357973	-1.89067	0.846397	0.516069	-0.131473	-3.62946	0	0	0	1
375	-0.299078	0.243022	-0.922764	-13.2726	-0.451925	0.815624	0.361279	-1.89075	0.840427	0.52507	-0.134107	-3.64949	0	0	0	1
376	-0.304209	0.23696	-0.922663	-13.3096	-0.460627	0.811216	0.36021	-1.88645	0.833834	0.534583	-0.137629	-3.67045	0	0	0	1
377	-0.305724	0.233944	-0.922932	-13.3468	-0.468445	0.806947	0.359718	-1.88385	0.82891	0.542317	-0.137113	-3.69437	0	0	0	1
378	-0.29922	0.226747	-0.926851	-13.3889	-0.475008	0.807042	0.350786	-1.89036	0.827547	0.545224	-0.133776	-3.72761	0	0	0	1
379	-0.272196	0.244128	-0.930758	-13.4325	-0.496698	0.792805	0.353201	-1.90169	0.824136	0.558446	-0.0945404	-3.76135	0	0	0	1
380	-0.229636	0.214441	-0.949359	-13.4674	-0.522724	0.795631	0.306156	-1.91993	0.820992	0.566557	-0.0706121	-3.78893	0	0	0	1
381	-0.200084	0.181515	-0.962818	-13.5024	-0.532937	0.804439	0.262406	-1.93765	0.822159	0.565624	-0.0642188	-3.8107	0	0	0	1
382	-0.192993	0.158226	-0.968359	-13.5349	-0.530193	0.81361	0.238607	-1.95235	0.82562	0.559466	-0.0731306	-3.82496	0	0	0	1
383	-0.18367	0.13098	-0.974222	-13.5675	-0.52149	0.827133	0.209521	-1.9639	0.833255	0.54653	-0.0836152	-3.83353	0	0	0	1
384	-0.170411	0.102744	-0.980002	-13.6026	-0.516319	0.837775	0.177615	-1.97224	0.83927	0.536261	-0.0897176	-3.83863	0	0	0	1
385	-0.160012	0.0835207	-0.983575	-13.6416	-0.516192	0.842239	0.155495	-1.97812	0.841393	0.532595	-0.0916555	-3.84332	0	0	0	1
386	-0.162323	0.0693228	-0.9843	-13.6784	-0.523101	0.839774	0.14541	-1.99477	0.83667	0.538492	-0.100052	-3.852	0	0	0	1
387	-0.174609	0.0597584	-0.982823	-13.7198	-0.531748	0.834362	0.145202	-2.0215	0.828707	0.547968	-0.113911	-3.86949	0	0	0	1
388	-0.183537	0.080093	-0.979745	-13.7619	-0.533251	0.829172	0.167678	-2.04403	0.825807	0.553225	-0.109474	-3.88629	0	0	0	1
389	-0.186789	0.0761282	-0.979446	-13.7961	-0.520533	0.837866	0.164394	-2.06998	0.83316	0.540541	-0.116877	-3.90195	0	0	0	1
390	-0.198104	0.0761036	-0.977222	-13.8337	-0.512337	0.841906	0.169427	-2.08327	0.835623	0.534231	-0.127794	-3.91975	0	0	0	1
391	-0.201861	0.0741115	-0.976606	-13.8726	-0.515346	0.839899	0.170258	-2.0863	0.832869	0.537658	-0.13135	-3.93767	0	0	0	1
392	-0.19674	0.0687208	-0.978044	-13.9097	-0.524949	0.83513	0.164276	-2.08651	0.828083	0.545743	-0.128229	-3.95389	0	0	0	1
393	-0.191534	0.0631075	-0.979455	-13.9432	-0.530333	0.833053	0.157382	-2.08934	0.82587	0.549581	-0.12609	-3.97172	0	0	0	1
394	-0.191973	0.0598589	-0.979573	-13.9766	-0.528717	0.834597	0.154616	-2.09585	0.826804	0.547599	-0.128572	-3.99401	0	0	0	1
395	-0.190794	0.0356045	-0.980984	-14.0038	-0.515307	0.84694	0.130963	-2.11592	0.835498	0.530495	-0.143244	-4.0245	0	0	0	1
396	-0.192196	0.033448	-0.980786	-14.0346	-0.512546	0.848855	0.129388	-2.13844	0.836873	0.527566	-0.146003	-4.05602	0	0	0	1
397	-0.186002	0.0321508	-0.982023	-14.0645	-0.520729	0.844332	0.126273	-2.1545	0.833213	0.534855	-0.140306	-4.08396	0	0	0	1
398	-0.172336	0.0201291	-0.984833	-14.0993	-0.520226	0.847128	0.108349	-2.16775	0.83646	0.531008	-0.135519	-4.10292	0	0	0	1
399	-0.156789	0.0204756	-0.98742	-14.1316	-0.517472	0.849861	0.0997907	-2.1763	0.841213	0.526608	-0.122653	-4.1168	0	0	0	1
400	-0.121391	0.0184955	-0.992432	-14.1746	-0.523089	0.848534	0.0797961	-2.17532	0.843589	0.528817	-0.0933293	-4.12463	0	0	0	1
401	-0.0489041	0.0164925	-0.998667	-14.2178	-0.536592	0.842884	0.0401964	-2.17726	0.842423	0.537843	-0.0323707	-4.12801	0	0	0	1
402	0.0447267	0.0180659	-0.998836	-14.2643	-0.554978	0.831807	-0.00980641	-2.18602	0.830662	0.554771	0.0472302	-4.13453	0	0	0	1
403	0.111234	0.0143056	-0.993691	-14.3067	-0.56927	0.82051	-0.0519116	-2.20946	0.814591	0.571453	0.0994121	-4.14669	0	0	0	1
404	0.146272	0.0107557	-0.989186	-14.3436	-0.571964	0.816778	-0.075696	-2.23762	0.807132	0.576851	0.125624	-4.16341	0	0	0	1
405	0.166228	0.0226594	-0.985827	-14.3869	-0.569211	0.818562	-0.0771644	-2.26099	0.805212	0.573971	0.148966	-4.17545	0	0	0	1
406	0.186499	0.0337652	-0.981875	-14.4249	-0.55365	0.829215	-0.0766456	-2.28268	0.811597	0.557909	0.173342	-4.18966	0	0	0	1
407	0.195644	0.0551837	-0.979121	-14.4655	-0.560076	0.825859	-0.0653665	-2.28895	0.805008	0.56117	0.192482	-4.20498	0	0	0	1
408	0.198121	0.0756464	-0.977254	-14.5003	-0.578703	0.813726	-0.0543338	-2.28587	0.791107	0.576304	0.204993	-4.21781	0	0	0	1
409	0.206181	0.0785091	-0.975359	-14.5338	-0.585339	0.808665	-0.0586431	-2.27839	0.784135	0.583007	0.212686	-4.23093	0	0	0	1
410	0.20486	0.0776081	-0.97571	-14.5717	-0.585448	0.808589	-0.0586057	-2.27321	0.784399	0.583234	0.211083	-4.24638	0	0	0	1
411	0.207531	0.0864979	-0.974397	-14.6039	-0.589424	0.806018	-0.053987	-2.27637	0.780712	0.585536	0.218258	-4.26867	0	0	0	1
412	0.233735	0.0853189	-0.96855	-14.6371	-0.596604	0.799155	-0.0735782	-2.29124	0.767744	0.595039	0.237692	-4.29993	0	0	0	1
413	0.265111	0.112132	-0.957676	-14.6798	-0.613591	0.785777	-0.0778538	-2.30688	0.743789	0.608261	0.277121	-4.32463	0	0	0	1
414	0.306698	0.108166	-0.945641	-14.7168	-0.60627	0.788098	-0.106484	-2.33092	0.733739	0.605972	0.307285	-4.34263	0	0	0	1
415	0.365864	0.105186	-0.924705	-14.7536	-0.587922	0.796351	-0.142029	-2.35035	0.72145	0.595618	0.353198	-4.35246	0	0	0	1
416	0.411474	0.111702	-0.904551	-14.7917	-0.573343	0.803216	-0.161621	-2.36671	0.708496	0.585121	0.394546	-4.35037	0	0	0	1
417	0.426231	0.110563	-0.897832	-14.8311	-0.55472	0.815942	-0.162866	-2.38013	0.714572	0.567464	0.409111	-4.34615	0	0	0	1
418	0.409949	0.1101	-0.905439	-14.873	-0.540398	0.82902	-0.143865	-2.38988	0.734787	0.548274	0.399354	-4.3421	0	0	0	1
419	0.347158	0.127393	-0.929114	-14.9177	-0.544197	0.834228	-0.0889529	-2.40087	0.763761	0.536502	0.358936	-4.34242	0	0	0	1
420	0.233599	0.14866	-0.960902	-14.9603	-0.562513	0.826741	-0.00884455	-2.41888	0.793102	0.542586	0.276749	-4.3534	0	0	0	1
421	0.115289	0.177072	-0.977422	-15.0018	-0.58227	0.809252	0.077926	-2.44083	0.80478	0.560139	0.196402	-4.36834	0	0	0	1
422	0.0128153	0.212381	-0.977103	-15.0396	-0.593644	0.787947	0.16348	-2.45935	0.804626	0.577956	0.136176	-4.38663	0	0	0	1
423	-0.0936859	0.228016	-0.96914	-15.0689	-0.597366	0.76586	0.237936	-2.47319	0.796478	0.601222	0.0644586	-4.41272	0	0	0	1
424	-0.196284	0.228606	-0.953526	-15.0998	-0.590014	0.749162	0.301065	-2.47842	0.78317	0.621688	-0.0121675	-4.44264	0	0	0	1
425	-0.279998	0.223634	-0.933589	-15.1309	-0.585346	0.731029	0.350666	-2.47599	0.760902	0.644658	-0.0737836	-4.46931	0	0	0	1
426	-0.335231	0.219641	-0.916176	-15.1647	-0.58675	0.71216	0.385424	-2.46762	0.737119	0.666773	-0.109863	-4.49103	0	0	0	1
427	-0.362685	0.215754	-0.906593	-15.1968	-0.583744	0.705731	0.40148	-2.46286	0.726431	0.674829	-0.130013	-4.50727	0	0	0	1
428	-0.377215	0.211097	-0.901747	-15.2337	-0.565709	0.718397	0.40482	-2.45962	0.733268	0.66283	-0.15157	-4.52369	0	0	0	1
429	-0.381418	0.211317	-0.899925	-15.2726	-0.533864	0.744402	0.401067	-2.46906	0.754659	0.633412	-0.171114	-4.54769	0	0	0	1
430	-0.370758	0.223884	-0.90134	-15.3114	-0.510239	0.761819	0.39911	-2.49222	0.776012	0.607872	-0.168216	-4.58261	0	0	0	1
431	-0.351	0.243196	-0.904242	-15.3479	-0.497884	0.769389	0.400191	-2.51981	0.793039	0.590675	-0.148972	-4.61781	0	0	0	1
432	-0.337972	0.241364	-0.90968	-15.3827	-0.486922	0.782302	0.388472	-2.54549	0.805408	0.574236	-0.14687	-4.64715	0	0	0	1
433	-0.328381	0.234865	-0.91488	-15.4178	-0.475649	0.795699	0.374995	-2.56377	0.816042	0.558303	-0.149579	-4.66748	0	0	0	1
434	-0.308573	0.225589	-0.924063	-15.4553	-0.462834	0.813103	0.353055	-2.5803	0.831004	0.536631	-0.146492	-4.67869	0	0	0	1
435	-0.283568	0.205184	-0.936744	-15.4934	-0.455192	0.830976	0.319811	-2.5861	0.844031	0.517087	-0.14224	-4.6871	0	0	0	1
436	-0.258366	0.169651	-0.951034	-15.5378	-0.448318	0.850974	0.273595	-2.5833	0.855721	0.497053	-0.143805	-4.68943	0	0	0	1
437	-0.240904	0.122056	-0.962844	-15.5913	-0.4498	0.865048	0.222199	-2.57676	0.860026	0.486616	-0.153492	-4.68853	0	0	0	1
438	-0.235045	0.0831468	-0.968422	-15.6519	-0.455613	0.870671	0.185335	-2.57208	0.858586	0.484788	-0.166764	-4.6912	0	0	0	1
439	-0.225646	0.0680807	-0.971828	-15.7192	-0.456201	0.874037	0.167154	-2.5801	0.860793	0.481066	-0.166165	-4.69645	0	0	0	1
440	-0.204106	0.0945431	-0.974373	-15.8008	-0.455122	0.872056	0.179952	-2.58843	0.866721	0.480188	-0.134963	-4.70704	0	0	0	1
441	-0.191351	0.129705	-0.972914	-15.874	-0.485467	0.848988	0.208665	-2.5914	0.853057	0.512246	-0.0994871	-4.72454	0	0	0	1
442	-0.206574	0.137346	-0.968743	-15.9368	-0.51085	0.829293	0.226508	-2.58925	0.834482	0.541673	-0.101147	-4.75502	0	0	0	1
443	-0.237666	0.143274	-0.960722	-15.9964	-0.52667	0.812048	0.251391	-2.58221	0.81617	0.565731	-0.117538	-4.78464	0	0	0	1
444	-0.263295	0.138034	-0.954789	-16.0484	-0.541333	0.79807	0.264656	-2.57806	0.79852	0.586542	-0.135405	-4.81477	0	0	0	1
445	-0.268885	0.115948	-0.956168	-16.1022	-0.549034	0.7972	0.251066	-2.56377	0.791368	0.592476	-0.150696	-4.84051	0	0	0	1
446	-0.271378	0.0889253	-0.958356	-16.1613	-0.548121	0.804202	0.229833	-2.5454	0.79115	0.587666	-0.1695	-4.86286	0	0	0	1
447	-0.27713	0.0616106	-0.958855	-16.2192	-0.54077	0.814881	0.208654	-2.52789	0.794208	0.576344	-0.192511	-4.88734	0	0	0	1
448	-0.27515	0.0382692	-0.960639	-16.2792	-0.531709	0.826426	0.185217	-2.52274	0.800985	0.561743	-0.207043	-4.92349	0	0	0	1
449	-0.259235	0.048673	-0.964587	-16.3461	-0.530994	0.82706	0.184439	-2.52289	0.806748	0.560003	-0.188558	-4.96318	0	0	0	1
450	-0.247306	0.0484256	-0.967726	-16.4096	-0.538582	0.823375	0.178839	-2.52602	0.805462	0.565428	-0.177545	-4.99397	0	0	0	1
451	-0.242166	0.0530171	-0.968785	-16.4693	-0.540801	0.821633	0.180148	-2.52993	0.805537	0.567545	-0.1703	-5.01947	0	0	0	1
452	-0.240312	0.064017	-0.968583	-16.5335	-0.534363	0.824297	0.18706	-2.53482	0.810374	0.562527	-0.16388	-5.03926	0	0	0	1
453	-0.238311	0.0715178	-0.968552	-16.5971	-0.524025	0.830185	0.190237	-2.53572	0.817683	0.552881	-0.160365	-5.0543	0	0	0	1
454	-0.235421	0.0820535	-0.968424	-16.6667	-0.510955	0.837165	0.195144	-2.53194	0.826742	0.540761	-0.15516	-5.06129	0	0	0	1
455	-0.2365	0.0872874	-0.967703	-16.7364	-0.504667	0.84004	0.199109	-2.52915	0.830289	0.535457	-0.154618	-5.06857	0	0	0	1
456	-0.240823	0.0827209	-0.967037	-16.8085	-0.502301	0.841928	0.197108	-2.53574	0.830481	0.533212	-0.161205	-5.0744	0	0	0	1
457	-0.240713	0.101635	-0.96526	-16.8838	-0.496158	0.841858	0.212372	-2.54898	0.834197	0.530043	-0.152219	-5.08422	0	0	0	1
458	-0.246813	0.119974	-0.961608	-16.9518	-0.490816	0.840139	0.230795	-2.56052	0.835573	0.528936	-0.148472	-5.09627	0	0	0	1
459	-0.26131	0.107989	-0.959195	-17.0125	-0.496176	0.837356	0.229443	-2.56671	0.827965	0.535885	-0.165228	-5.11324	0	0	0	1
460	-0.275194	0.118346	-0.954077	-17.0741	-0.501578	0.828953	0.2475	-2.56313	0.820176	0.546654	-0.168763	-5.13899	0	0	0	1
461	-0.290504	0.125656	-0.948588	-17.1352	-0.510136	0.81837	0.264635	-2.55647	0.809549	0.560786	-0.173638	-5.15778	0	0	0	1
462	-0.299535	0.125016	-0.945859	-17.1984	-0.517901	0.8113	0.27124	-2.54592	0.801284	0.571108	-0.178267	-5.17469	0	0	0	1
463	-0.307899	0.120657	-0.943737	-17.2606	-0.524904	0.805762	0.274269	-2.53058	0.79352	0.579819	-0.18476	-5.19445	0	0	0	1
464	-0.312329	0.124983	-0.941716	-17.3251	-0.520998	0.806389	0.279817	-2.5178	0.794362	0.578028	-0.186743	-5.21413	0	0	0	1
465	-0.312751	0.118854	-0.94237	-17.3888	-0.519345	0.809301	0.27443	-2.50758	0.795278	0.575244	-0.191384	-5.2426	0	0	0	1
466	-0.308631	0.115391	-0.944157	-17.4527	-0.52324	0.808338	0.269831	-2.50487	0.794334	0.577299	-0.189101	-5.27771	0	0	0	1
467	-0.298764	0.128517	-0.945634	-17.5208	-0.527715	0.803362	0.275908	-2.50226	0.795146	0.581457	-0.172195	-5.30706	0	0	0	1
468	-0.287607	0.136137	-0.948024	-17.5923	-0.518729	0.809951	0.273679	-2.50135	0.80511	0.570479	-0.162329	-5.3318	0	0	0	1
469	-0.286834	0.146407	-0.946726	-17.6631	-0.504296	0.817163	0.27916	-2.50204	0.814501	0.557503	-0.160558	-5.35017	0	0	0	1
470	-0.284217	0.151723	-0.946679	-17.734	-0.494229	0.822915	0.280267	-2.49909	0.821559	0.547532	-0.1589	-5.36726	0	0	0	1
471	-0.273091	0.149339	-0.950326	-17.8079	-0.487038	0.830449	0.270459	-2.48936	0.829587	0.536705	-0.154054	-5.38028	0	0	0	1
472	-0.26428	0.147922	-0.953035	-17.8829	-0.486564	0.832746	0.264178	-2.48049	0.832714	0.533529	-0.148104	-5.39415	0	0	0	1
473	-0.270507	0.139624	-0.952539	-17.9617	-0.49268	0.829968	0.261572	-2.47697	0.827099	0.540054	-0.155722	-5.40385	0	0	0	1
474	-0.281299	0.131381	-0.950584	-18.0443	-0.493502	0.829748	0.260719	-2.48052	0.822999	0.542455	-0.168571	-5.4187	0	0	0	1
475	-0.287076	0.141002	-0.947474	-18.126	-0.489092	0.828887	0.271544	-2.4911	0.823636	0.541355	-0.16899	-5.43724	0	0	0	1
476	-0.290492	0.143718	-0.946023	-18.1987	-0.483933	0.830833	0.274818	-2.50238	0.825484	0.537644	-0.1718	-5.45746	0	0	0	1
477	-0.29421	0.140917	-0.945295	-18.2737	-0.48086	0.832941	0.273829	-2.51098	0.825962	0.535118	-0.177298	-5.47533	0	0	0	1
478	-0.298598	0.148698	-0.942724	-18.3469	-0.489145	0.824341	0.284956	-2.50573	0.819498	0.546216	-0.173412	-5.49684	0	0	0	1
479	-0.297593	0.143933	-0.943781	-18.4183	-0.505315	0.814992	0.283628	-2.49423	0.809997	0.561312	-0.169804	-5.51619	0	0	0	1
480	-0.294489	0.136327	-0.945881	-18.4895	-0.520709	0.807054	0.278435	-2.47896	0.801335	0.574525	-0.166682	-5.53472	0	0	0	1
481	-0.295847	0.128277	-0.946583	-18.5595	-0.530054	0.80234	0.274394	-2.46205	0.79468	0.582919	-0.169376	-5.55543	0	0	0	1
482	-0.297578	0.115156	-0.947727	-18.6319	-0.538261	0.799642	0.266172	-2.4484	0.788494	0.589332	-0.175972	-5.58207	0	0	0	1
483	-0.28923	0.112354	-0.950643	-18.7055	-0.548485	0.794458	0.260769	-2.44357	0.784544	0.596836	-0.168156	-5.61323	0	0	0	1
484	-0.282506	0.124762	-0.951118	-18.7761	-0.564426	0.780088	0.269976	-2.43899	0.775638	0.613105	-0.14996	-5.64573	0	0	0	1
485	-0.283836	0.116397	-0.951782	-18.8429	-0.571474	0.776523	0.265386	-2.43915	0.76997	0.619245	-0.153887	-5.66896	0	0	0	1
486	-0.278421	0.122759	-0.952582	-18.9095	-0.561788	0.783626	0.265185	-2.44282	0.779022	0.608983	-0.149214	-5.6851	0	0	0	1
487	-0.266328	0.126411	-0.955557	-18.978	-0.547847	0.795811	0.257971	-2.44274	0.793053	0.592204	-0.142693	-5.7001	0	0	0	1
488	-0.253905	0.123513	-0.959311	-19.048	-0.533928	0.809107	0.245491	-2.4382	0.806506	0.574535	-0.13949	-5.71142	0	0	0	1
489	-0.24725	0.116487	-0.961924	-19.117	-0.529312	0.815295	0.234783	-2.4311	0.811601	0.567208	-0.139924	-5.72423	0	0	0	1
490	-0.247906	0.103984	-0.963187	-19.1921	-0.530126	0.817601	0.224711	-2.42572	0.810869	0.566318	-0.147564	-5.73752	0	0	0	1
491	-0.257522	0.10466	-0.960588	-19.2672	-0.531611	0.814796	0.231294	-2.42772	0.80689	0.570222	-0.15419	-5.75545	0	0	0	1
492	-0.273855	0.110607	-0.95539	-19.3379	-0.535062	0.807927	0.246907	-2.43436	0.799194	0.57881	-0.162073	-5.77573	0	0	0	1
493	-0.286122	0.0987264	-0.953094	-19.4008	-0.53778	0.8067	0.245005	-2.4412	0.793049	0.582656	-0.177721	-5.79516	0	0	0	1
494	-0.295254	0.0876833	-0.951387	-19.4627	-0.536953	0.808412	0.241145	-2.44608	0.790257	0.582049	-0.191605	-5.81773	0	0	0	1
495	-0.306394	0.0975895	-0.946889	-19.5248	-0.541737	0.800053	0.257751	-2.44518	0.782715	0.591939	-0.192264	-5.84112	0	0	0	1
496	-0.308895	0.0963156	-0.946207	-19.5905	-0.550081	0.793492	0.260348	-2.43696	0.775883	0.600911	-0.192124	-5.86132	0	0	0	1
497	-0.30476	0.0866481	-0.94848	-19.6573	-0.551775	0.795647	0.249979	-2.42594	0.776315	0.599531	-0.194671	-5.87791	0	0	0	1
498	-0.302655	0.0712346	-0.950435	-19.7283	-0.550744	0.800793	0.235397	-2.4049	0.777869	0.59469	-0.203132	-5.89401	0	0	0	1
499	-0.30262	0.0573961	-0.951382	-19.7933	-0.552146	0.803071	0.224078	-2.3895	0.776888	0.593112	-0.211334	-5.91861	0	0	0	1
500	-0.293687	0.0481623	-0.954688	-19.8622	-0.550247	0.808153	0.21004	-2.38426	0.78165	0.587	-0.210843	-5.94922	0	0	0	1
501	-0.277074	0.0717592	-0.958165	-19.9354	-0.546634	0.808333	0.218609	-2.38022	0.790203	0.584336	-0.184742	-5.97991	0	0	0	1
502	-0.267222	0.0794758	-0.960352	-20.0008	-0.559838	0.798352	0.221847	-2.37965	0.78433	0.596924	-0.168843	-6.0115	0	0	0	1
503	-0.266387	0.0905211	-0.959606	-20.0713	-0.563039	0.793447	0.231147	-2.37423	0.78232	0.60187	-0.160397	-6.03549	0	0	0	1
504	-0.266896	0.0951387	-0.959018	-20.1321	-0.554528	0.798716	0.233562	-2.37333	0.788204	0.594139	-0.160417	-6.054	0	0	0	1
505	-0.260785	0.0935758	-0.960851	-20.1936	-0.54309	0.808646	0.226153	-2.37414	0.798151	0.580805	-0.160063	-6.06847	0	0	0	1
506	-0.253009	0.0938501	-0.962901	-20.2589	-0.537256	0.814082	0.220513	-2.36976	0.804576	0.573116	-0.155548	-6.08141	0	0	0	1
507	-0.25574	0.0906814	-0.962483	-20.3245	-0.539703	0.812611	0.219965	-2.37041	0.802071	0.575709	-0.158876	-6.09368	0	0	0	1
508	-0.267619	0.0813741	-0.960082	-20.3921	-0.537259	0.814543	0.218797	-2.37741	0.799833	0.574367	-0.174268	-6.10981	0	0	0	1
509	-0.282707	0.0930551	-0.954682	-20.4602	-0.533729	0.811716	0.237171	-2.39705	0.797001	0.576592	-0.179812	-6.13368	0	0	0	1
510	-0.285058	0.121385	-0.950793	-20.5274	-0.522305	0.81207	0.260268	-2.41224	0.803703	0.570795	-0.168087	-6.15371	0	0	0	1
511	-0.29138	0.134149	-0.947155	-20.5882	-0.510885	0.81527	0.272637	-2.42809	0.808761	0.563328	-0.169019	-6.17281	0	0	0	1
512	-0.309335	0.148475	-0.939291	-20.6374	-0.509223	0.808324	0.295474	-2.44476	0.803121	0.569709	-0.174436	-6.19853	0	0	0	1
513	-0.320511	0.151171	-0.935104	-20.6843	-0.514563	0.801043	0.305867	-2.45572	0.795297	0.579204	-0.178956	-6.21943	0	0	0	1
514	-0.315036	0.149832	-0.937178	-20.7328	-0.516572	0.801309	0.301758	-2.46024	0.796182	0.579185	-0.175042	-6.23981	0	0	0	1
515	-0.305496	0.152621	-0.939883	-20.7817	-0.513366	0.804928	0.297569	-2.4602	0.801953	0.573409	-0.167552	-6.25935	0	0	0	1
516	-0.300184	0.151161	-0.941828	-20.8278	-0.504643	0.812706	0.29128	-2.45749	0.80946	0.562724	-0.167679	-6.27498	0	0	0	1
517	-0.295931	0.138841	-0.945065	-20.8725	-0.5017	0.819334	0.277468	-2.45177	0.812848	0.55625	-0.17281	-6.29522	0	0	0	1
518	-0.290607	0.1208	-0.949187	-20.9145	-0.50481	0.823353	0.25934	-2.45729	0.812844	0.554525	-0.178291	-6.32327	0	0	0	1
519	-0.286524	0.129806	-0.949239	-20.9645	-0.509702	0.818279	0.265749	-2.47029	0.811238	0.559973	-0.168295	-6.36089	0	0	0	1
520	-0.27252	0.131366	-0.95314	-21.0113	-0.523067	0.811228	0.261361	-2.48247	0.807548	0.569782	-0.152362	-6.39671	0	0	0	1
521	-0.26108	0.107577	-0.959304	-21.0501	-0.527909	0.816087	0.23519	-2.49855	0.808177	0.567828	-0.156273	-6.42852	0	0	0	1
522	-0.262542	0.0913229	-0.960589	-21.0914	-0.529919	0.818304	0.22263	-2.51125	0.806386	0.567484	-0.166446	-6.45527	0	0	0	1
523	-0.260874	0.084182	-0.961695	-21.1378	-0.529715	0.820342	0.215502	-2.51395	0.807061	0.565643	-0.169414	-6.47623	0	0	0	1
524	-0.247688	0.0848686	-0.965115	-21.1885	-0.525225	0.82531	0.207369	-2.51663	0.814119	0.558265	-0.159845	-6.4926	0	0	0	1
525	-0.231516	0.0759046	-0.969865	-21.2405	-0.525651	0.829127	0.190368	-2.5063	0.818591	0.553884	-0.152057	-6.5059	0	0	0	1
526	-0.221297	0.0502786	-0.973909	-21.2962	-0.527854	0.833552	0.162975	-2.49848	0.819999	0.550148	-0.157923	-6.50838	0	0	0	1
527	-0.215314	0.0156794	-0.976419	-21.3617	-0.533796	0.835385	0.131124	-2.49083	0.817742	0.549441	-0.1715	-6.51719	0	0	0	1
528	-0.217715	-0.0137267	-0.975916	-21.4299	-0.542536	0.832889	0.109319	-2.49995	0.811329	0.55327	-0.18878	-6.53112	0	0	0	1
529	-0.218229	0.00484221	-0.975886	-21.5084	-0.543511	0.829943	0.125659	-2.51526	0.810538	0.557827	-0.178486	-6.55097	0	0	0	1
530	-0.215499	0.0262207	-0.976152	-21.5798	-0.532744	0.834611	0.140029	-2.53608	0.818379	0.550215	-0.165889	-6.56966	0	0	0	1
531	-0.215307	0.0281573	-0.97614	-21.6502	-0.517545	0.84437	0.138511	-2.55178	0.828124	0.535019	-0.167226	-6.58599	0	0	0	1
532	-0.221063	0.0379242	-0.974522	-21.7197	-0.511932	0.845996	0.149051	-2.55819	0.830094	0.531838	-0.167604	-6.60516	0	0	0	1
533	-0.228484	0.0382459	-0.972796	-21.7857	-0.514703	0.843416	0.154049	-2.55663	0.826363	0.535898	-0.173022	-6.62268	0	0	0	1
534	-0.232049	0.025043	-0.972382	-21.852	-0.518516	0.842608	0.145439	-2.54688	0.822979	0.537944	-0.182541	-6.63789	0	0	0	1
535	-0.239813	0.00691798	-0.970795	-21.9223	-0.513978	0.847429	0.133005	-2.53261	0.8236	0.530863	-0.199668	-6.64927	0	0	0	1
536	-0.253902	-0.017535	-0.967071	-21.9926	-0.497423	0.859851	0.115006	-2.52135	0.82952	0.510244	-0.227041	-6.66935	0	0	0	1
537	-0.25696	-0.0351761	-0.965782	-22.0695	-0.489042	0.866675	0.0985503	-2.52021	0.833552	0.497631	-0.239904	-6.70161	0	0	0	1
538	-0.234739	-0.0102337	-0.972005	-22.1517	-0.501177	0.858066	0.112	-2.51822	0.832898	0.513437	-0.206551	-6.73329	0	0	0	1
539	-0.216711	-0.0024131	-0.976233	-22.2284	-0.512583	0.851344	0.111682	-2.51925	0.83084	0.524603	-0.185732	-6.75668	0	0	0	1
540	-0.220014	-0.00427914	-0.975487	-22.3016	-0.51556	0.849429	0.112554	-2.52194	0.828125	0.527686	-0.189092	-6.77821	0	0	0	1
541	-0.22632	0.000484067	-0.974053	-22.373	-0.512254	0.850487	0.119444	-2.5261	0.828477	0.525995	-0.192235	-6.79246	0	0	0	1
542	-0.221422	0.00332484	-0.975172	-22.4492	-0.508948	0.852606	0.118469	-2.52196	0.831831	0.522544	-0.187094	-6.80295	0	0	0	1
